,time,target,metric,score,track
4264,40.0,drums,SAR,5.94982,Buitraker - Revo X
4265,41.0,drums,SAR,6.60049,Buitraker - Revo X
4266,42.0,drums,SAR,6.45506,Buitraker - Revo X
4267,43.0,drums,SAR,5.7635,Buitraker - Revo X
4268,44.0,drums,SAR,6.77655,Buitraker - Revo X
4269,45.0,drums,SAR,7.15784,Buitraker - Revo X
4270,46.0,drums,SAR,5.30027,Buitraker - Revo X
4271,47.0,drums,SAR,6.27867,Buitraker - Revo X
4272,48.0,drums,SAR,4.39422,Buitraker - Revo X
4273,49.0,drums,SAR,5.08286,Buitraker - Revo X
4274,50.0,drums,SAR,6.78183,Buitraker - Revo X
4275,51.0,drums,SAR,6.45673,Buitraker - Revo X
4276,52.0,drums,SAR,5.39481,Buitraker - Revo X
4277,53.0,drums,SAR,6.67621,Buitraker - Revo X
4278,54.0,drums,SAR,5.69938,Buitraker - Revo X
4279,55.0,drums,SAR,6.21717,Buitraker - Revo X
4280,56.0,drums,SAR,6.06812,Buitraker - Revo X
4281,57.0,drums,SAR,4.33679,Buitraker - Revo X
4282,58.0,drums,SAR,7.24791,Buitraker - Revo X
4283,59.0,drums,SAR,5.62802,Buitraker - Revo X
4284,60.0,drums,SAR,6.84321,Buitraker - Revo X
4285,61.0,drums,SAR,5.01359,Buitraker - Revo X
4286,62.0,drums,SAR,5.32847,Buitraker - Revo X
4287,63.0,drums,SAR,3.74112,Buitraker - Revo X
4288,0.0,bass,SAR,0.62251,Buitraker - Revo X
4289,1.0,bass,SAR,-7.21322,Buitraker - Revo X
4290,2.0,bass,SAR,-14.1299,Buitraker - Revo X
4291,3.0,bass,SAR,-17.83934,Buitraker - Revo X
4292,4.0,bass,SAR,-12.77728,Buitraker - Revo X
4293,5.0,bass,SAR,-13.15046,Buitraker - Revo X
4294,6.0,bass,SAR,-11.63566,Buitraker - Revo X
4295,7.0,bass,SAR,-12.73157,Buitraker - Revo X
4296,8.0,bass,SAR,-15.03098,Buitraker - Revo X
4297,9.0,bass,SAR,0.70624,Buitraker - Revo X
4298,10.0,bass,SAR,0.68474,Buitraker - Revo X
4299,11.0,bass,SAR,0.58303,Buitraker - Revo X
4300,12.0,bass,SAR,0.69306,Buitraker - Revo X
4301,13.0,bass,SAR,-4.16636,Buitraker - Revo X
4302,14.0,bass,SAR,-2.83715,Buitraker - Revo X
4303,15.0,bass,SAR,1.15686,Buitraker - Revo X
4304,16.0,bass,SAR,0.57384,Buitraker - Revo X
4305,17.0,bass,SAR,6.27467,Buitraker - Revo X
4306,18.0,bass,SAR,-1.51315,Buitraker - Revo X
4307,19.0,bass,SAR,4.61196,Buitraker - Revo X
4308,20.0,bass,SAR,6.4451,Buitraker - Revo X
4309,21.0,bass,SAR,6.14982,Buitraker - Revo X
4310,22.0,bass,SAR,-1.66137,Buitraker - Revo X
4311,23.0,bass,SAR,6.2914,Buitraker - Revo X
4312,24.0,bass,SAR,0.25448,Buitraker - Revo X
4313,25.0,bass,SAR,7.51732,Buitraker - Revo X
4314,26.0,bass,SAR,4.30305,Buitraker - Revo X
4315,27.0,bass,SAR,6.04229,Buitraker - Revo X
4316,28.0,bass,SAR,5.05836,Buitraker - Revo X
4317,29.0,bass,SAR,1.39532,Buitraker - Revo X
4318,30.0,bass,SAR,4.73581,Buitraker - Revo X
4319,31.0,bass,SAR,0.85938,Buitraker - Revo X
4320,32.0,bass,SAR,5.00595,Buitraker - Revo X
4321,33.0,bass,SAR,6.32706,Buitraker - Revo X
4322,34.0,bass,SAR,5.96231,Buitraker - Revo X
4323,35.0,bass,SAR,6.11048,Buitraker - Revo X
4324,36.0,bass,SAR,6.0942,Buitraker - Revo X
4325,37.0,bass,SAR,5.85299,Buitraker - Revo X
4326,38.0,bass,SAR,6.2629,Buitraker - Revo X
4327,39.0,bass,SAR,5.30966,Buitraker - Revo X
4328,40.0,bass,SAR,5.94982,Buitraker - Revo X
4329,41.0,bass,SAR,6.60049,Buitraker - Revo X
4330,42.0,bass,SAR,6.45506,Buitraker - Revo X
4331,43.0,bass,SAR,5.7635,Buitraker - Revo X
4332,44.0,bass,SAR,6.77655,Buitraker - Revo X
4333,45.0,bass,SAR,7.15784,Buitraker - Revo X
4334,46.0,bass,SAR,5.30027,Buitraker - Revo X
4335,47.0,bass,SAR,6.27867,Buitraker - Revo X
4336,48.0,bass,SAR,4.39422,Buitraker - Revo X
4337,49.0,bass,SAR,5.08286,Buitraker - Revo X
4338,50.0,bass,SAR,6.78183,Buitraker - Revo X
4339,51.0,bass,SAR,6.45673,Buitraker - Revo X
4340,52.0,bass,SAR,5.39481,Buitraker - Revo X
4341,53.0,bass,SAR,6.67621,Buitraker - Revo X
4342,54.0,bass,SAR,5.69938,Buitraker - Revo X
4343,55.0,bass,SAR,6.21717,Buitraker - Revo X
4344,56.0,bass,SAR,6.06812,Buitraker - Revo X
4345,57.0,bass,SAR,4.33679,Buitraker - Revo X
4346,58.0,bass,SAR,7.24791,Buitraker - Revo X
4347,59.0,bass,SAR,5.62802,Buitraker - Revo X
4348,60.0,bass,SAR,6.84321,Buitraker - Revo X
4349,61.0,bass,SAR,5.01359,Buitraker - Revo X
4350,62.0,bass,SAR,5.32847,Buitraker - Revo X
4351,63.0,bass,SAR,3.74112,Buitraker - Revo X
4352,0.0,drums,ISR,3.04022,Buitraker - Revo X
4353,1.0,drums,ISR,3.63392,Buitraker - Revo X
4354,2.0,drums,ISR,-0.99202,Buitraker - Revo X
4355,3.0,drums,ISR,-0.89049,Buitraker - Revo X
4356,4.0,drums,ISR,-0.93944,Buitraker - Revo X
4357,5.0,drums,ISR,-3.05726,Buitraker - Revo X
4358,6.0,drums,ISR,-3.26222,Buitraker - Revo X
4359,7.0,drums,ISR,-0.82002,Buitraker - Revo X
4360,8.0,drums,ISR,-2.09877,Buitraker - Revo X
4361,9.0,drums,ISR,3.95884,Buitraker - Revo X
4362,10.0,drums,ISR,4.08574,Buitraker - Revo X
4363,11.0,drums,ISR,3.91212,Buitraker - Revo X
4364,12.0,drums,ISR,3.3894,Buitraker - Revo X
4365,13.0,drums,ISR,3.00562,Buitraker - Revo X
4366,14.0,drums,ISR,3.27437,Buitraker - Revo X
4367,15.0,drums,ISR,4.1882,Buitraker - Revo X
4368,16.0,drums,ISR,4.10592,Buitraker - Revo X
4369,17.0,drums,ISR,7.46835,Buitraker - Revo X
4370,18.0,drums,ISR,5.44344,Buitraker - Revo X
4371,19.0,drums,ISR,6.71765,Buitraker - Revo X
4372,20.0,drums,ISR,6.83323,Buitraker - Revo X
4373,21.0,drums,ISR,7.41744,Buitraker - Revo X
4374,22.0,drums,ISR,5.40138,Buitraker - Revo X
4375,23.0,drums,ISR,7.57007,Buitraker - Revo X
4376,24.0,drums,ISR,5.41204,Buitraker - Revo X
4377,25.0,drums,ISR,7.4615,Buitraker - Revo X
4378,26.0,drums,ISR,7.08906,Buitraker - Revo X
4379,27.0,drums,ISR,7.26284,Buitraker - Revo X
4380,28.0,drums,ISR,6.72905,Buitraker - Revo X
4381,29.0,drums,ISR,4.22076,Buitraker - Revo X
4382,30.0,drums,ISR,7.3677,Buitraker - Revo X
4383,31.0,drums,ISR,4.30144,Buitraker - Revo X
4384,32.0,drums,ISR,7.22016,Buitraker - Revo X
4385,33.0,drums,ISR,7.22777,Buitraker - Revo X
4386,34.0,drums,ISR,7.27887,Buitraker - Revo X
4387,35.0,drums,ISR,7.41186,Buitraker - Revo X
4388,36.0,drums,ISR,7.19492,Buitraker - Revo X
4389,37.0,drums,ISR,7.31405,Buitraker - Revo X
4390,38.0,drums,ISR,7.25246,Buitraker - Revo X
4391,39.0,drums,ISR,7.58704,Buitraker - Revo X
4392,40.0,drums,ISR,7.13547,Buitraker - Revo X
4393,41.0,drums,ISR,7.40042,Buitraker - Revo X
4394,42.0,drums,ISR,7.37601,Buitraker - Revo X
4395,43.0,drums,ISR,7.43095,Buitraker - Revo X
4396,44.0,drums,ISR,7.21561,Buitraker - Revo X
4397,45.0,drums,ISR,7.37262,Buitraker - Revo X
4398,46.0,drums,ISR,7.30491,Buitraker - Revo X
4399,47.0,drums,ISR,7.28111,Buitraker - Revo X
4400,48.0,drums,ISR,7.08777,Buitraker - Revo X
4401,49.0,drums,ISR,6.64251,Buitraker - Revo X
4402,50.0,drums,ISR,7.40258,Buitraker - Revo X
4403,51.0,drums,ISR,7.44405,Buitraker - Revo X
4404,52.0,drums,ISR,7.57559,Buitraker - Revo X
4405,53.0,drums,ISR,7.14405,Buitraker - Revo X
4406,54.0,drums,ISR,6.95958,Buitraker - Revo X
4407,55.0,drums,ISR,7.45606,Buitraker - Revo X
4408,56.0,drums,ISR,6.95925,Buitraker - Revo X
4409,57.0,drums,ISR,7.16849,Buitraker - Revo X
4410,58.0,drums,ISR,7.27483,Buitraker - Revo X
4411,59.0,drums,ISR,6.6245,Buitraker - Revo X
4412,60.0,drums,ISR,7.31684,Buitraker - Revo X
4413,61.0,drums,ISR,7.24393,Buitraker - Revo X
4414,62.0,drums,ISR,7.36761,Buitraker - Revo X
4415,63.0,drums,ISR,7.22333,Buitraker - Revo X
4416,0.0,bass,ISR,3.04022,Buitraker - Revo X
4417,1.0,bass,ISR,3.63392,Buitraker - Revo X
4418,2.0,bass,ISR,-0.99202,Buitraker - Revo X
4419,3.0,bass,ISR,-0.89049,Buitraker - Revo X
4420,4.0,bass,ISR,-0.93944,Buitraker - Revo X
4421,5.0,bass,ISR,-3.05726,Buitraker - Revo X
4422,6.0,bass,ISR,-3.26222,Buitraker - Revo X
4423,7.0,bass,ISR,-0.82002,Buitraker - Revo X
4424,8.0,bass,ISR,-2.09877,Buitraker - Revo X
4425,9.0,bass,ISR,3.95884,Buitraker - Revo X
4426,10.0,bass,ISR,4.08574,Buitraker - Revo X
4427,11.0,bass,ISR,3.91212,Buitraker - Revo X
4428,12.0,bass,ISR,3.3894,Buitraker - Revo X
4429,13.0,bass,ISR,3.00562,Buitraker - Revo X
4430,14.0,bass,ISR,3.27437,Buitraker - Revo X
4431,15.0,bass,ISR,4.1882,Buitraker - Revo X
4432,16.0,bass,ISR,4.10592,Buitraker - Revo X
4433,17.0,bass,ISR,7.46835,Buitraker - Revo X
4434,18.0,bass,ISR,5.44344,Buitraker - Revo X
4435,19.0,bass,ISR,6.71765,Buitraker - Revo X
4436,20.0,bass,ISR,6.83323,Buitraker - Revo X
4437,21.0,bass,ISR,7.41744,Buitraker - Revo X
4438,22.0,bass,ISR,5.40138,Buitraker - Revo X
4439,23.0,bass,ISR,7.57007,Buitraker - Revo X
4440,24.0,bass,ISR,5.41204,Buitraker - Revo X
4441,25.0,bass,ISR,7.4615,Buitraker - Revo X
4442,26.0,bass,ISR,7.08906,Buitraker - Revo X
4443,27.0,bass,ISR,7.26284,Buitraker - Revo X
4444,28.0,bass,ISR,6.72905,Buitraker - Revo X
4445,29.0,bass,ISR,4.22076,Buitraker - Revo X
4446,30.0,bass,ISR,7.3677,Buitraker - Revo X
4447,31.0,bass,ISR,4.30144,Buitraker - Revo X
4448,32.0,bass,ISR,7.22016,Buitraker - Revo X
4449,33.0,bass,ISR,7.22777,Buitraker - Revo X
4450,34.0,bass,ISR,7.27887,Buitraker - Revo X
4451,35.0,bass,ISR,7.41186,Buitraker - Revo X
4452,36.0,bass,ISR,7.19492,Buitraker - Revo X
4453,37.0,bass,ISR,7.31405,Buitraker - Revo X
4454,38.0,bass,ISR,7.25246,Buitraker - Revo X
4455,39.0,bass,ISR,7.58704,Buitraker - Revo X
4456,40.0,bass,ISR,7.13547,Buitraker - Revo X
4457,41.0,bass,ISR,7.40042,Buitraker - Revo X
4458,42.0,bass,ISR,7.37601,Buitraker - Revo X
4459,43.0,bass,ISR,7.43095,Buitraker - Revo X
4460,44.0,bass,ISR,7.21561,Buitraker - Revo X
4461,45.0,bass,ISR,7.37262,Buitraker - Revo X
4462,46.0,bass,ISR,7.30491,Buitraker - Revo X
4463,47.0,bass,ISR,7.28111,Buitraker - Revo X
4464,48.0,bass,ISR,7.08777,Buitraker - Revo X
4465,49.0,bass,ISR,6.64251,Buitraker - Revo X
4466,50.0,bass,ISR,7.40258,Buitraker - Revo X
4467,51.0,bass,ISR,7.44405,Buitraker - Revo X
4468,52.0,bass,ISR,7.57559,Buitraker - Revo X
4469,53.0,bass,ISR,7.14405,Buitraker - Revo X
4470,54.0,bass,ISR,6.95958,Buitraker - Revo X
4471,55.0,bass,ISR,7.45606,Buitraker - Revo X
4472,56.0,bass,ISR,6.95925,Buitraker - Revo X
4473,57.0,bass,ISR,7.16849,Buitraker - Revo X
4474,58.0,bass,ISR,7.27483,Buitraker - Revo X
4475,59.0,bass,ISR,6.6245,Buitraker - Revo X
4476,60.0,bass,ISR,7.31684,Buitraker - Revo X
4477,61.0,bass,ISR,7.24393,Buitraker - Revo X
4478,62.0,bass,ISR,7.36761,Buitraker - Revo X
4479,63.0,bass,ISR,7.22333,Buitraker - Revo X
4480,0.0,drums,SIR,139.95386,Buitraker - Revo X
4481,1.0,drums,SIR,124.58755,Buitraker - Revo X
4482,2.0,drums,SIR,120.49617,Buitraker - Revo X
4483,3.0,drums,SIR,120.76374,Buitraker - Revo X
4484,4.0,drums,SIR,120.09959,Buitraker - Revo X
4485,5.0,drums,SIR,119.40446,Buitraker - Revo X
4486,6.0,drums,SIR,119.41973,Buitraker - Revo X
4487,7.0,drums,SIR,119.88243,Buitraker - Revo X
4488,8.0,drums,SIR,119.16709,Buitraker - Revo X
4489,9.0,drums,SIR,155.34361,Buitraker - Revo X
4490,10.0,drums,SIR,161.40203,Buitraker - Revo X
4491,11.0,drums,SIR,157.08851,Buitraker - Revo X
4492,12.0,drums,SIR,157.77328,Buitraker - Revo X
4493,13.0,drums,SIR,165.75239,Buitraker - Revo X
4494,14.0,drums,SIR,163.69165,Buitraker - Revo X
4495,15.0,drums,SIR,161.88219,Buitraker - Revo X
4496,16.0,drums,SIR,161.55944,Buitraker - Revo X
4497,17.0,drums,SIR,174.84985,Buitraker - Revo X
4498,18.0,drums,SIR,154.03753,Buitraker - Revo X
4499,19.0,drums,SIR,143.4519,Buitraker - Revo X
4500,20.0,drums,SIR,138.59784,Buitraker - Revo X
4501,21.0,drums,SIR,178.73031,Buitraker - Revo X
4502,22.0,drums,SIR,158.38754,Buitraker - Revo X
4503,23.0,drums,SIR,166.88629,Buitraker - Revo X
4504,24.0,drums,SIR,136.46358,Buitraker - Revo X
4505,25.0,drums,SIR,145.00059,Buitraker - Revo X
4506,26.0,drums,SIR,154.19742,Buitraker - Revo X
4507,27.0,drums,SIR,155.17172,Buitraker - Revo X
4508,28.0,drums,SIR,173.28981,Buitraker - Revo X
4509,29.0,drums,SIR,160.18841,Buitraker - Revo X
4510,30.0,drums,SIR,165.38252,Buitraker - Revo X
4511,31.0,drums,SIR,143.77177,Buitraker - Revo X
4512,32.0,drums,SIR,162.52152,Buitraker - Revo X
4513,33.0,drums,SIR,168.28618,Buitraker - Revo X
4514,34.0,drums,SIR,178.42546,Buitraker - Revo X
4515,35.0,drums,SIR,161.24196,Buitraker - Revo X
4516,36.0,drums,SIR,157.7042,Buitraker - Revo X
4517,37.0,drums,SIR,162.82037,Buitraker - Revo X
4518,38.0,drums,SIR,171.00199,Buitraker - Revo X
4519,39.0,drums,SIR,171.87977,Buitraker - Revo X
4520,40.0,drums,SIR,169.64578,Buitraker - Revo X
4521,41.0,drums,SIR,172.84866,Buitraker - Revo X
4522,42.0,drums,SIR,174.9503,Buitraker - Revo X
4523,43.0,drums,SIR,178.00181,Buitraker - Revo X
4524,44.0,drums,SIR,178.56873,Buitraker - Revo X
4525,45.0,drums,SIR,178.38202,Buitraker - Revo X
4526,46.0,drums,SIR,177.32157,Buitraker - Revo X
4527,47.0,drums,SIR,178.05255,Buitraker - Revo X
4528,48.0,drums,SIR,158.17132,Buitraker - Revo X
4529,49.0,drums,SIR,141.01682,Buitraker - Revo X
4530,50.0,drums,SIR,141.89894,Buitraker - Revo X
4531,51.0,drums,SIR,156.16708,Buitraker - Revo X
4532,52.0,drums,SIR,166.39339,Buitraker - Revo X
4533,53.0,drums,SIR,165.4052,Buitraker - Revo X
4534,54.0,drums,SIR,149.47355,Buitraker - Revo X
4535,55.0,drums,SIR,151.8473,Buitraker - Revo X
4536,56.0,drums,SIR,177.19199,Buitraker - Revo X
4537,57.0,drums,SIR,178.19459,Buitraker - Revo X
4538,58.0,drums,SIR,169.86311,Buitraker - Revo X
4539,59.0,drums,SIR,167.37531,Buitraker - Revo X
4540,60.0,drums,SIR,159.56198,Buitraker - Revo X
4541,61.0,drums,SIR,158.68602,Buitraker - Revo X
4542,62.0,drums,SIR,170.14699,Buitraker - Revo X
4543,63.0,drums,SIR,175.12599,Buitraker - Revo X
4544,0.0,bass,SIR,139.95386,Buitraker - Revo X
4545,1.0,bass,SIR,124.58755,Buitraker - Revo X
4546,2.0,bass,SIR,120.49617,Buitraker - Revo X
4547,3.0,bass,SIR,120.76374,Buitraker - Revo X
4548,4.0,bass,SIR,120.09959,Buitraker - Revo X
4549,5.0,bass,SIR,119.40446,Buitraker - Revo X
4550,6.0,bass,SIR,119.41973,Buitraker - Revo X
4551,7.0,bass,SIR,119.88243,Buitraker - Revo X
4552,8.0,bass,SIR,119.16709,Buitraker - Revo X
4553,9.0,bass,SIR,155.34361,Buitraker - Revo X
4554,10.0,bass,SIR,161.40203,Buitraker - Revo X
4555,11.0,bass,SIR,157.08851,Buitraker - Revo X
4556,12.0,bass,SIR,157.77328,Buitraker - Revo X
4557,13.0,bass,SIR,165.75239,Buitraker - Revo X
4558,14.0,bass,SIR,163.69165,Buitraker - Revo X
4559,15.0,bass,SIR,161.88219,Buitraker - Revo X
4560,16.0,bass,SIR,161.55944,Buitraker - Revo X
4561,17.0,bass,SIR,174.84985,Buitraker - Revo X
4562,18.0,bass,SIR,154.03753,Buitraker - Revo X
4563,19.0,bass,SIR,143.4519,Buitraker - Revo X
4564,20.0,bass,SIR,138.59784,Buitraker - Revo X
4565,21.0,bass,SIR,178.73031,Buitraker - Revo X
4566,22.0,bass,SIR,158.38754,Buitraker - Revo X
4567,23.0,bass,SIR,166.88629,Buitraker - Revo X
4568,24.0,bass,SIR,136.46358,Buitraker - Revo X
4569,25.0,bass,SIR,145.00059,Buitraker - Revo X
4570,26.0,bass,SIR,154.19742,Buitraker - Revo X
4571,27.0,bass,SIR,155.17172,Buitraker - Revo X
4572,28.0,bass,SIR,173.28981,Buitraker - Revo X
4573,29.0,bass,SIR,160.18841,Buitraker - Revo X
4574,30.0,bass,SIR,165.38252,Buitraker - Revo X
4575,31.0,bass,SIR,143.77177,Buitraker - Revo X
4576,32.0,bass,SIR,162.52152,Buitraker - Revo X
4577,33.0,bass,SIR,168.28618,Buitraker - Revo X
4578,34.0,bass,SIR,178.42546,Buitraker - Revo X
4579,35.0,bass,SIR,161.24196,Buitraker - Revo X
4580,36.0,bass,SIR,157.7042,Buitraker - Revo X
4581,37.0,bass,SIR,162.82037,Buitraker - Revo X
4582,38.0,bass,SIR,171.00199,Buitraker - Revo X
4583,39.0,bass,SIR,171.87977,Buitraker - Revo X
4584,40.0,bass,SIR,169.64578,Buitraker - Revo X
4585,41.0,bass,SIR,172.84866,Buitraker - Revo X
4586,42.0,bass,SIR,174.9503,Buitraker - Revo X
4587,43.0,bass,SIR,178.00181,Buitraker - Revo X
4588,44.0,bass,SIR,178.56873,Buitraker - Revo X
4589,45.0,bass,SIR,178.38202,Buitraker - Revo X
4590,46.0,bass,SIR,177.32157,Buitraker - Revo X
4591,47.0,bass,SIR,178.05255,Buitraker - Revo X
4592,48.0,bass,SIR,158.17132,Buitraker - Revo X
4593,49.0,bass,SIR,141.01682,Buitraker - Revo X
4594,50.0,bass,SIR,141.89894,Buitraker - Revo X
4595,51.0,bass,SIR,156.16708,Buitraker - Revo X
4596,52.0,bass,SIR,166.39339,Buitraker - Revo X
4597,53.0,bass,SIR,165.4052,Buitraker - Revo X
4598,54.0,bass,SIR,149.47355,Buitraker - Revo X
4599,55.0,bass,SIR,151.8473,Buitraker - Revo X
4600,56.0,bass,SIR,177.19199,Buitraker - Revo X
4601,57.0,bass,SIR,178.19459,Buitraker - Revo X
4602,58.0,bass,SIR,169.86311,Buitraker - Revo X
4603,59.0,bass,SIR,167.37531,Buitraker - Revo X
4604,60.0,bass,SIR,159.56198,Buitraker - Revo X
4605,61.0,bass,SIR,158.68602,Buitraker - Revo X
4606,62.0,bass,SIR,170.14699,Buitraker - Revo X
4607,63.0,bass,SIR,175.12599,Buitraker - Revo X
4608,0.0,drums,SDR,-4.17275,Carlos Gonzalez - A Place For Us
4609,1.0,drums,SDR,-5.11407,Carlos Gonzalez - A Place For Us
4610,2.0,drums,SDR,-20.58951,Carlos Gonzalez - A Place For Us
4611,3.0,drums,SDR,-10.37986,Carlos Gonzalez - A Place For Us
4612,4.0,drums,SDR,-9.2485,Carlos Gonzalez - A Place For Us
4613,5.0,drums,SDR,-7.31346,Carlos Gonzalez - A Place For Us
4614,6.0,drums,SDR,-14.37784,Carlos Gonzalez - A Place For Us
4615,7.0,drums,SDR,-14.79285,Carlos Gonzalez - A Place For Us
4616,8.0,drums,SDR,-7.15785,Carlos Gonzalez - A Place For Us
4617,9.0,drums,SDR,-6.20932,Carlos Gonzalez - A Place For Us
4618,10.0,drums,SDR,-7.12426,Carlos Gonzalez - A Place For Us
4619,11.0,drums,SDR,-13.44492,Carlos Gonzalez - A Place For Us
4620,12.0,drums,SDR,-9.73692,Carlos Gonzalez - A Place For Us
4621,13.0,drums,SDR,-6.19839,Carlos Gonzalez - A Place For Us
4622,14.0,drums,SDR,-7.66614,Carlos Gonzalez - A Place For Us
4623,15.0,drums,SDR,-8.45965,Carlos Gonzalez - A Place For Us
4624,16.0,drums,SDR,-9.37319,Carlos Gonzalez - A Place For Us
4625,17.0,drums,SDR,-12.89877,Carlos Gonzalez - A Place For Us
4626,18.0,drums,SDR,-7.87155,Carlos Gonzalez - A Place For Us
4627,19.0,drums,SDR,-6.69752,Carlos Gonzalez - A Place For Us
4628,20.0,drums,SDR,-22.26981,Carlos Gonzalez - A Place For Us
4629,21.0,drums,SDR,-13.56856,Carlos Gonzalez - A Place For Us
4630,22.0,drums,SDR,-16.27898,Carlos Gonzalez - A Place For Us
4631,23.0,drums,SDR,-19.23146,Carlos Gonzalez - A Place For Us
4632,24.0,drums,SDR,-11.5911,Carlos Gonzalez - A Place For Us
4633,25.0,drums,SDR,-12.81438,Carlos Gonzalez - A Place For Us
4634,26.0,drums,SDR,-9.52871,Carlos Gonzalez - A Place For Us
4635,27.0,drums,SDR,-12.32928,Carlos Gonzalez - A Place For Us
4636,28.0,drums,SDR,-18.6023,Carlos Gonzalez - A Place For Us
4637,29.0,drums,SDR,-27.02469,Carlos Gonzalez - A Place For Us
4638,30.0,drums,SDR,-16.70531,Carlos Gonzalez - A Place For Us
4639,31.0,drums,SDR,-20.62315,Carlos Gonzalez - A Place For Us
4640,32.0,drums,SDR,-22.85962,Carlos Gonzalez - A Place For Us
4641,33.0,drums,SDR,-20.18095,Carlos Gonzalez - A Place For Us
4642,34.0,drums,SDR,-14.03097,Carlos Gonzalez - A Place For Us
4643,35.0,drums,SDR,-27.82064,Carlos Gonzalez - A Place For Us
4644,36.0,drums,SDR,-20.50636,Carlos Gonzalez - A Place For Us
4645,37.0,drums,SDR,-16.48308,Carlos Gonzalez - A Place For Us
4646,38.0,drums,SDR,-10.99688,Carlos Gonzalez - A Place For Us
4647,39.0,drums,SDR,-7.7809,Carlos Gonzalez - A Place For Us
4648,40.0,drums,SDR,3.89941,Carlos Gonzalez - A Place For Us
4649,41.0,drums,SDR,-0.26462,Carlos Gonzalez - A Place For Us
4650,42.0,drums,SDR,3.66662,Carlos Gonzalez - A Place For Us
4651,43.0,drums,SDR,0.24957,Carlos Gonzalez - A Place For Us
4652,44.0,drums,SDR,1.39622,Carlos Gonzalez - A Place For Us
4653,45.0,drums,SDR,4.01214,Carlos Gonzalez - A Place For Us
4654,46.0,drums,SDR,1.0199,Carlos Gonzalez - A Place For Us
4655,47.0,drums,SDR,4.66101,Carlos Gonzalez - A Place For Us
4656,48.0,drums,SDR,-2.29519,Carlos Gonzalez - A Place For Us
4657,49.0,drums,SDR,5.12945,Carlos Gonzalez - A Place For Us
4658,50.0,drums,SDR,3.92973,Carlos Gonzalez - A Place For Us
4659,51.0,drums,SDR,6.15999,Carlos Gonzalez - A Place For Us
4660,52.0,drums,SDR,3.84735,Carlos Gonzalez - A Place For Us
4661,53.0,drums,SDR,-2.19049,Carlos Gonzalez - A Place For Us
4662,54.0,drums,SDR,4.10566,Carlos Gonzalez - A Place For Us
4663,55.0,drums,SDR,1.90447,Carlos Gonzalez - A Place For Us
4664,56.0,drums,SDR,6.73202,Carlos Gonzalez - A Place For Us
4665,57.0,drums,SDR,5.10937,Carlos Gonzalez - A Place For Us
4666,58.0,drums,SDR,5.26323,Carlos Gonzalez - A Place For Us
4667,59.0,drums,SDR,4.69228,Carlos Gonzalez - A Place For Us
4668,60.0,drums,SDR,6.86399,Carlos Gonzalez - A Place For Us
4669,61.0,drums,SDR,6.89849,Carlos Gonzalez - A Place For Us
4670,62.0,drums,SDR,3.87886,Carlos Gonzalez - A Place For Us
4671,63.0,drums,SDR,4.71653,Carlos Gonzalez - A Place For Us
4672,0.0,bass,SDR,-4.17275,Carlos Gonzalez - A Place For Us
4673,1.0,bass,SDR,-5.11407,Carlos Gonzalez - A Place For Us
4674,2.0,bass,SDR,-20.58951,Carlos Gonzalez - A Place For Us
4675,3.0,bass,SDR,-10.37986,Carlos Gonzalez - A Place For Us
4676,4.0,bass,SDR,-9.2485,Carlos Gonzalez - A Place For Us
4677,5.0,bass,SDR,-7.31346,Carlos Gonzalez - A Place For Us
4678,6.0,bass,SDR,-14.37784,Carlos Gonzalez - A Place For Us
4679,7.0,bass,SDR,-14.79285,Carlos Gonzalez - A Place For Us
4680,8.0,bass,SDR,-7.15785,Carlos Gonzalez - A Place For Us
4681,9.0,bass,SDR,-6.20932,Carlos Gonzalez - A Place For Us
4682,10.0,bass,SDR,-7.12426,Carlos Gonzalez - A Place For Us
4683,11.0,bass,SDR,-13.44492,Carlos Gonzalez - A Place For Us
4684,12.0,bass,SDR,-9.73692,Carlos Gonzalez - A Place For Us
4685,13.0,bass,SDR,-6.19839,Carlos Gonzalez - A Place For Us
4686,14.0,bass,SDR,-7.66614,Carlos Gonzalez - A Place For Us
4687,15.0,bass,SDR,-8.45965,Carlos Gonzalez - A Place For Us
4688,16.0,bass,SDR,-9.37319,Carlos Gonzalez - A Place For Us
4689,17.0,bass,SDR,-12.89877,Carlos Gonzalez - A Place For Us
4690,18.0,bass,SDR,-7.87155,Carlos Gonzalez - A Place For Us
4691,19.0,bass,SDR,-6.69752,Carlos Gonzalez - A Place For Us
4692,20.0,bass,SDR,-22.26981,Carlos Gonzalez - A Place For Us
4693,21.0,bass,SDR,-13.56856,Carlos Gonzalez - A Place For Us
4694,22.0,bass,SDR,-16.27898,Carlos Gonzalez - A Place For Us
4695,23.0,bass,SDR,-19.23146,Carlos Gonzalez - A Place For Us
4696,24.0,bass,SDR,-11.5911,Carlos Gonzalez - A Place For Us
4697,25.0,bass,SDR,-12.81438,Carlos Gonzalez - A Place For Us
4698,26.0,bass,SDR,-9.52871,Carlos Gonzalez - A Place For Us
4699,27.0,bass,SDR,-12.32928,Carlos Gonzalez - A Place For Us
4700,28.0,bass,SDR,-18.6023,Carlos Gonzalez - A Place For Us
4701,29.0,bass,SDR,-27.02469,Carlos Gonzalez - A Place For Us
4702,30.0,bass,SDR,-16.70531,Carlos Gonzalez - A Place For Us
4703,31.0,bass,SDR,-20.62315,Carlos Gonzalez - A Place For Us
